9.4084	17.755	-14.149	2.4617	-27.132	-4.6165	9.4084	10.102	9.5846	11.409	10.654	10.246	7.8816	6.5007	6.9862	5.7097	5.0721	9.6134	9.7545	9.7655	10.088	10.264	9.9338	12.88	13.267	12.887	12.697	12.916	13.062	12.61	7.3031	7.1824	5.8203	5.1392	4.6175	4.259	4.8381	17.755	15.844	8.7663	1.5119	0.93889	0.88944	16.023	8.7151	1.7966	1.0283	0.78633	19.939	22.116	24.329	25.909	27.552	29.173	25.392	20.209	17.26	15.785	15.189	14.691	15.045	25.473	19.833	16.822	15.317	14.751	14.271	14.772	-14.149	-12.83	-11.993	-15.202	-13.439	-12.519	-13.972	-13.23	-16.554	-14.988	-14.153	-14.204	-14.086	-14.004	-14.007	-14.003	-13.824	-13.094	-12.948	-11.467	-10.726	-10.612	-10.575	-10.777	-15.794	-16.255	-15.566	-15.221	-14.924	-14.636	-14.497
9.4039	17.756	-14.148	2.351	-26.959	-4.4694	9.4039	10.105	9.5904	11.409	10.656	10.249	7.8806	6.5026	6.9866	5.7131	5.0768	9.6059	9.7466	9.7586	10.077	10.255	9.9325	12.878	13.285	12.917	12.733	12.951	13.096	12.644	7.2884	7.1714	5.7982	5.1116	4.5879	4.2279	4.8094	17.756	15.848	8.7702	1.517	0.94168	0.89138	16.022	8.7126	1.7965	1.029	0.77967	19.94	22.117	24.331	25.911	27.554	29.176	25.395	20.214	17.267	15.794	15.197	14.699	15.054	25.47	19.833	16.829	15.327	14.764	14.287	14.785	-14.148	-12.829	-11.991	-15.206	-13.443	-12.523	-13.964	-13.228	-16.556	-14.988	-14.153	-14.204	-14.088	-14.013	-14.025	-14.025	-13.843	-13.12	-12.961	-11.472	-10.727	-10.614	-10.577	-10.778	-15.794	-16.283	-15.584	-15.234	-14.935	-14.645	-14.509
9.4009	17.753	-14.142	2.1316	-26.849	-4.229	9.4009	10.109	9.5892	11.408	10.655	10.248	7.8822	6.4995	6.984	5.7112	5.075	9.599	9.7391	9.7524	10.073	10.253	9.935	12.876	13.31	12.953	12.775	12.992	13.137	12.685	7.2754	7.1601	5.7749	5.0823	4.5556	4.193	4.777	17.753	15.851	8.7729	1.5232	0.94731	0.8978	16.016	8.7063	1.7931	1.0253	0.77025	19.938	22.115	24.328	25.908	27.551	29.175	25.392	20.213	17.271	15.8	15.203	14.704	15.06	25.467	19.832	16.835	15.337	14.778	14.304	14.8	-14.142	-12.818	-11.987	-15.21	-13.447	-12.527	-13.948	-13.224	-16.559	-14.99	-14.157	-14.201	-14.087	-14.014	-14.036	-14.051	-13.878	-13.135	-12.963	-11.462	-10.712	-10.601	-10.566	-10.764	-15.786	-16.298	-15.592	-15.24	-14.938	-14.646	-14.512
9.3963	17.751	-14.139	2.1328	-26.733	-4.3382	9.3963	10.104	9.5917	11.407	10.653	10.246	7.8748	6.4983	6.9859	5.7083	5.0702	9.5921	9.7292	9.7418	10.069	10.25	9.932	12.867	13.328	12.984	12.812	13.03	13.174	12.721	7.2592	7.145	5.7473	5.0484	4.5193	4.1547	4.7411	17.751	15.847	8.7691	1.5205	0.94328	0.88093	16.016	8.7054	1.7926	1.0236	0.78134	19.935	22.113	24.326	25.904	27.547	29.172	25.391	20.214	17.282	15.815	15.217	14.718	15.075	25.465	19.831	16.841	15.346	14.79	14.318	14.812	-14.139	-12.817	-11.98	-15.207	-13.445	-12.526	-13.942	-13.22	-16.555	-14.991	-14.156	-14.201	-14.09	-14.015	-14.055	-14.087	-13.921	-13.144	-12.973	-11.452	-10.691	-10.584	-10.551	-10.746	-15.78	-16.306	-15.598	-15.244	-14.941	-14.647	-14.515
9.3917	17.752	-14.141	2.2972	-26.674	-4.7028	9.3917	10.091	9.5909	11.405	10.649	10.243	7.8616	6.498	6.9879	5.709	5.0706	9.5859	9.7182	9.7299	10.055	10.237	9.9234	12.858	13.34	13.012	12.848	13.067	13.212	12.758	7.2403	7.1268	5.716	5.0106	4.4809	4.1158	4.7046	17.752	15.841	8.7641	1.5149	0.9374	0.86547	16.025	8.7121	1.7992	1.0303	0.79595	19.937	22.115	24.328	25.906	27.548	29.174	25.394	20.22	17.296	15.834	15.236	14.737	15.095	25.465	19.832	16.847	15.354	14.802	14.333	14.825	-14.141	-12.825	-11.975	-15.201	-13.441	-12.522	-13.949	-13.221	-16.555	-14.991	-14.154	-14.204	-14.095	-14.02	-14.078	-14.115	-13.944	-13.161	-12.987	-11.445	-10.674	-10.57	-10.54	-10.731	-15.776	-16.311	-15.608	-15.256	-14.948	-14.651	-14.523
9.3866	17.753	-14.149	2.3673	-26.787	-4.8296	9.3866	10.079	9.582	11.402	10.644	10.236	7.8531	6.495	6.9844	5.7072	5.0694	9.5807	9.7106	9.7196	10.035	10.219	9.9138	12.849	13.353	13.042	12.887	13.106	13.251	12.797	7.2229	7.1062	5.6838	4.9726	4.4403	4.0731	4.6642	17.753	15.84	8.763	1.5137	0.93772	0.86115	16.028	8.7153	1.8009	1.0333	0.79469	19.938	22.116	24.329	25.909	27.551	29.177	25.401	20.23	17.308	15.848	15.25	14.751	15.107	25.46	19.829	16.851	15.363	14.814	14.346	14.836	-14.149	-12.833	-11.978	-15.2	-13.44	-12.522	-13.961	-13.223	-16.554	-14.989	-14.152	-14.205	-14.094	-14.023	-14.088	-14.122	-13.941	-13.176	-12.985	-11.434	-10.659	-10.55	-10.516	-10.71	-15.773	-16.33	-15.617	-15.26	-14.951	-14.654	-14.526
9.3829	17.751	-14.155	2.2711	-26.814	-4.5795	9.3829	10.082	9.5829	11.398	10.64	10.234	7.8556	6.4897	6.9801	5.7035	5.0657	9.5765	9.7068	9.7129	10.022	10.203	9.9016	12.843	13.369	13.08	12.936	13.154	13.298	12.845	7.2099	7.0887	5.6552	4.9385	4.4035	4.034	4.6272	17.751	15.842	8.7655	1.5164	0.94147	0.86258	16.021	8.7099	1.7962	1.0304	0.78121	19.936	22.114	24.328	25.908	27.551	29.177	25.406	20.237	17.316	15.856	15.259	14.76	15.115	25.452	19.824	16.855	15.371	14.825	14.359	14.847	-14.155	-12.836	-11.982	-15.209	-13.448	-12.53	-13.965	-13.224	-16.556	-14.989	-14.156	-14.206	-14.092	-14.025	-14.09	-14.122	-13.934	-13.188	-12.972	-11.417	-10.639	-10.526	-10.488	-10.685	-15.77	-16.354	-15.625	-15.26	-14.951	-14.653	-14.526
9.3823	17.749	-14.154	2.1102	-26.637	-4.3178	9.3823	10.092	9.5925	11.396	10.639	10.233	7.8614	6.4842	6.9784	5.7023	5.0646	9.5726	9.7021	9.7071	10.014	10.192	9.8887	12.84	13.391	13.122	12.988	13.208	13.353	12.898	7.1958	7.0725	5.6242	4.9	4.3633	3.9923	4.5871	17.749	15.845	8.7677	1.5185	0.94427	0.86852	16.014	8.7041	1.7953	1.029	0.77543	19.934	22.111	24.325	25.906	27.549	29.174	25.403	20.238	17.322	15.864	15.268	14.77	15.123	25.452	19.825	16.864	15.383	14.841	14.378	14.864	-14.154	-12.833	-11.984	-15.216	-13.455	-12.536	-13.955	-13.221	-16.563	-14.996	-14.164	-14.213	-14.1	-14.028	-14.096	-14.133	-13.944	-13.202	-12.961	-11.393	-10.609	-10.493	-10.453	-10.651	-15.76	-16.354	-15.624	-15.259	-14.947	-14.646	-14.522
9.3791	17.747	-14.153	2.0354	-26.57	-4.2477	9.3791	10.092	9.5929	11.394	10.637	10.232	7.8596	6.4822	6.9773	5.7032	5.0666	9.5669	9.695	9.6998	10.005	10.182	9.8804	12.837	13.414	13.163	13.037	13.262	13.412	12.953	7.1795	7.055	5.5912	4.8594	4.3192	3.9451	4.5413	17.747	15.845	8.7677	1.5186	0.94415	0.8655	16.011	8.7017	1.7961	1.0266	0.7773	19.932	22.11	24.323	25.905	27.547	29.173	25.399	20.238	17.33	15.876	15.282	14.785	15.134	25.456	19.829	16.876	15.4	14.859	14.398	14.882	-14.153	-12.83	-11.983	-15.218	-13.456	-12.537	-13.95	-13.217	-16.566	-14.998	-14.164	-14.221	-14.111	-14.031	-14.104	-14.149	-13.962	-13.217	-12.953	-11.368	-10.576	-10.458	-10.416	-10.613	-15.746	-16.344	-15.613	-15.247	-14.937	-14.638	-14.511
9.3745	17.747	-14.156	2.1182	-26.557	-4.4036	9.3745	10.084	9.5871	11.394	10.637	10.231	7.8514	6.4855	6.9785	5.7065	5.071	9.5599	9.6855	9.6913	9.9901	10.17	9.8795	12.831	13.434	13.201	13.084	13.318	13.475	13.009	7.1651	7.0393	5.5618	4.823	4.2792	3.9018	4.4994	17.747	15.843	8.7653	1.5151	0.94049	0.85781	16.014	8.7034	1.7983	1.03	0.7768	19.933	22.111	24.324	25.906	27.548	29.176	25.399	20.242	17.342	15.892	15.302	14.807	15.149	25.457	19.833	16.89	15.418	14.88	14.421	14.903	-14.156	-12.836	-11.984	-15.212	-13.451	-12.533	-13.955	-13.216	-16.566	-14.996	-14.162	-14.224	-14.115	-14.036	-14.119	-14.169	-13.981	-13.234	-12.953	-11.35	-10.548	-10.433	-10.392	-10.585	-15.741	-16.363	-15.621	-15.249	-14.94	-14.642	-14.514
9.3695	17.749	-14.16	2.2575	-26.579	-4.6264	9.3695	10.072	9.5761	11.395	10.638	10.232	7.8414	6.4881	6.9813	5.7087	5.0728	9.5519	9.674	9.681	9.9706	10.156	9.8793	12.824	13.446	13.234	13.128	13.37	13.533	13.061	7.151	7.0213	5.5302	4.7847	4.2386	3.8593	4.4592	17.749	15.84	8.7634	1.5133	0.93871	0.85225	16.02	8.7078	1.8019	1.0382	0.78152	19.935	22.113	24.327	25.91	27.551	29.182	25.402	20.248	17.356	15.91	15.322	14.829	15.167	25.457	19.836	16.901	15.433	14.901	14.446	14.926	-14.16	-12.844	-11.985	-15.206	-13.445	-12.527	-13.964	-13.216	-16.564	-14.993	-14.161	-14.224	-14.115	-14.041	-14.132	-14.187	-13.999	-13.249	-12.957	-11.336	-10.526	-10.415	-10.377	-10.564	-15.742	-16.39	-15.644	-15.27	-14.957	-14.655	-14.53
9.3618	17.751	-14.162	2.3011	-26.681	-4.5989	9.3618	10.064	9.5664	11.394	10.64	10.235	7.8348	6.4876	6.9813	5.7088	5.0731	9.5429	9.665	9.6735	9.9591	10.147	9.8778	12.819	13.459	13.27	13.176	13.422	13.587	13.111	7.1386	6.9977	5.4946	4.743	4.1962	3.8165	4.4196	17.751	15.842	8.7656	1.5186	0.94256	0.85709	16.021	8.7079	1.8015	1.0392	0.78466	19.937	22.115	24.329	25.913	27.554	29.186	25.402	20.252	17.37	15.928	15.34	14.848	15.185	25.461	19.841	16.909	15.444	14.916	14.465	14.943	-14.162	-12.845	-11.984	-15.208	-13.446	-12.528	-13.969	-13.217	-16.564	-14.992	-14.159	-14.224	-14.115	-14.04	-14.131	-14.192	-14.008	-13.258	-12.943	-11.302	-10.482	-10.379	-10.348	-10.524	-15.734	-16.385	-15.647	-15.278	-14.957	-14.65	-14.533
9.356	17.753	-14.169	2.3738	-26.644	-4.5363	9.356	10.062	9.5685	11.393	10.641	10.236	7.8319	6.4912	6.9818	5.7133	5.0794	9.5358	9.6584	9.6674	9.9499	10.139	9.8738	12.815	13.475	13.31	13.227	13.474	13.638	13.158	7.1286	6.9729	5.4587	4.7017	4.1544	3.7745	4.38	17.753	15.842	8.7673	1.5209	0.94427	0.86329	16.019	8.7055	1.7992	1.0351	0.77681	19.938	22.117	24.33	25.914	27.554	29.187	25.401	20.255	17.388	15.955	15.365	14.871	15.212	25.466	19.847	16.92	15.457	14.933	14.485	14.96	-14.169	-12.855	-11.983	-15.21	-13.448	-12.529	-13.978	-13.22	-16.568	-14.994	-14.16	-14.23	-14.118	-14.038	-14.142	-14.211	-14.029	-13.261	-12.912	-11.243	-10.408	-10.318	-10.298	-10.454	-15.723	-16.378	-15.641	-15.273	-14.948	-14.637	-14.524
9.3518	17.754	-14.177	2.5169	-26.593	-4.6851	9.3518	10.056	9.5662	11.394	10.643	10.239	7.8254	6.4962	6.9836	5.7172	5.0843	9.5302	9.6499	9.6571	9.9344	10.122	9.86	12.805	13.493	13.367	13.304	13.551	13.718	13.246	7.116	6.9463	5.4206	4.6577	4.1084	3.7266	4.3326	17.754	15.839	8.7655	1.5179	0.94159	0.86254	16.022	8.7074	1.7998	1.0346	0.77214	19.94	22.118	24.331	25.914	27.555	29.187	25.404	20.262	17.374	15.929	15.348	14.859	15.184	25.467	19.849	16.929	15.47	14.946	14.499	14.973	-14.177	-12.868	-11.985	-15.208	-13.445	-12.525	-13.989	-13.221	-16.567	-14.991	-14.158	-14.236	-14.123	-14.04	-14.165	-14.242	-14.056	-13.265	-12.908	-11.273	-10.455	-10.319	-10.262	-10.467	-15.722	-16.38	-15.64	-15.27	-14.946	-14.636	-14.522
9.3479	17.756	-14.177	2.5581	-26.572	-4.8013	9.3479	10.049	9.5612	11.393	10.644	10.241	7.8185	6.491	6.984	5.7137	5.0789	9.5244	9.6408	9.6463	9.9234	10.108	9.8449	12.794	13.501	13.4	13.349	13.606	13.78	13.297	7.1019	6.9202	5.382	4.6129	4.0596	3.6743	4.2815	17.756	15.839	8.7656	1.5197	0.94269	0.85792	16.027	8.7121	1.8028	1.0369	0.78315	19.942	22.12	24.334	25.916	27.557	29.189	25.409	20.271	17.396	15.958	15.377	14.888	15.213	25.467	19.85	16.937	15.48	14.959	14.513	14.984	-14.177	-12.869	-11.985	-15.208	-13.445	-12.525	-13.989	-13.217	-16.558	-14.987	-14.152	-14.239	-14.128	-14.046	-14.179	-14.26	-14.072	-13.276	-12.905	-11.244	-10.414	-10.299	-10.257	-10.438	-15.724	-16.386	-15.647	-15.277	-14.957	-14.65	-14.532
9.3449	17.756	-14.172	2.5027	-26.564	-4.7161	9.3449	10.048	9.5599	11.39	10.645	10.244	7.8174	6.4802	6.9824	5.7088	5.0724	9.5203	9.6352	9.6378	9.9161	10.1	9.8352	12.785	13.51	13.437	13.401	13.666	13.847	13.357	7.0902	6.8974	5.3481	4.5735	4.0159	3.6268	4.2357	17.756	15.842	8.7677	1.525	0.9474	0.86641	16.026	8.7127	1.8026	1.0352	0.7897	19.942	22.121	24.334	25.916	27.557	29.188	25.413	20.279	17.412	15.978	15.4	14.913	15.232	25.466	19.852	16.947	15.495	14.976	14.532	15.001	-14.172	-12.863	-11.982	-15.214	-13.448	-12.528	-13.982	-13.215	-16.553	-14.985	-14.149	-14.242	-14.136	-14.051	-14.191	-14.273	-14.081	-13.283	-12.896	-11.221	-10.383	-10.273	-10.234	-10.406	-15.725	-16.414	-15.667	-15.293	-14.976	-14.671	-14.549
9.341	17.754	-14.17	2.4211	-26.579	-4.6114	9.341	10.047	9.5595	11.386	10.648	10.249	7.8155	6.4802	6.9818	5.7074	5.0707	9.5162	9.6297	9.6287	9.909	10.09	9.8214	12.775	13.516	13.473	13.452	13.723	13.908	13.415	7.0775	6.8712	5.3127	4.5334	3.9741	3.5834	4.1932	17.754	15.842	8.7675	1.5264	0.94837	0.89009	16.022	8.7085	1.7988	1.0311	0.78744	19.94	22.119	24.332	25.913	27.553	29.184	25.417	20.287	17.426	15.995	15.421	14.936	15.249	25.458	19.846	16.946	15.496	14.979	14.536	15.004	-14.17	-12.859	-11.98	-15.217	-13.449	-12.526	-13.978	-13.21	-16.549	-14.982	-14.146	-14.244	-14.141	-14.059	-14.207	-14.291	-14.093	-13.294	-12.881	-11.195	-10.351	-10.235	-10.193	-10.366	-15.731	-16.43	-15.681	-15.306	-14.99	-14.685	-14.563
9.3358	17.753	-14.176	2.4937	-26.557	-4.6833	9.3358	10.04	9.5598	11.384	10.651	10.252	7.8092	6.4835	6.9824	5.7075	5.0707	9.51	9.6216	9.6189	9.8993	10.079	9.8092	12.765	13.524	13.509	13.502	13.778	13.967	13.47	7.0643	6.8404	5.2731	4.4894	3.9293	3.5378	4.1482	17.753	15.839	8.765	1.523	0.94507	0.90382	16.022	8.7071	1.7965	1.0285	0.78617	19.939	22.118	24.332	25.912	27.552	29.183	25.422	20.297	17.442	16.014	15.444	14.961	15.268	25.449	19.836	16.938	15.489	14.973	14.531	14.997	-14.176	-12.867	-11.979	-15.216	-13.446	-12.522	-13.986	-13.211	-16.549	-14.982	-14.146	-14.244	-14.142	-14.068	-14.222	-14.309	-14.11	-13.313	-12.878	-11.18	-10.331	-10.209	-10.162	-10.335	-15.741	-16.424	-15.686	-15.317	-15.001	-14.695	-14.573
9.3314	17.756	-14.183	2.5491	-26.4	-4.5996	9.3314	10.043	9.5645	11.381	10.646	10.248	7.8086	6.4753	6.9812	5.7047	5.0672	9.5048	9.6163	9.6117	9.8843	10.066	9.8053	12.756	13.535	13.548	13.555	13.833	14.024	13.525	7.0574	6.8144	5.2387	4.4508	3.8882	3.4944	4.1057	17.756	15.842	8.7695	1.5253	0.94695	0.89446	16.022	8.7085	1.7975	1.028	0.79194	19.943	22.122	24.335	25.917	27.557	29.189	25.429	20.308	17.46	16.036	15.468	14.987	15.289	25.45	19.837	16.942	15.495	14.98	14.539	15.004	-14.183	-12.878	-11.981	-15.217	-13.448	-12.524	-13.991	-13.219	-16.555	-14.99	-14.152	-14.249	-14.146	-14.073	-14.223	-14.313	-14.118	-13.315	-12.861	-11.151	-10.296	-10.166	-10.111	-10.287	-15.748	-16.424	-15.692	-15.326	-15.011	-14.707	-14.583
9.3249	17.759	-14.186	2.5491	-26.301	-4.7822	9.3249	10.033	9.5591	11.378	10.64	10.241	7.7969	6.4712	6.9845	5.7046	5.0657	9.4996	9.6089	9.6012	9.8685	10.051	9.7934	12.743	13.541	13.584	13.606	13.888	14.081	13.579	7.0475	6.7876	5.2051	4.4138	3.847	3.4496	4.0623	17.759	15.842	8.7702	1.5243	0.94576	0.88028	16.029	8.7144	1.8023	1.032	0.80733	19.945	22.124	24.338	25.92	27.56	29.193	25.434	20.318	17.477	16.056	15.49	15.009	15.31	25.451	19.838	16.947	15.502	14.989	14.549	15.011	-14.186	-12.882	-11.975	-15.207	-13.438	-12.516	-13.991	-13.218	-16.551	-14.989	-14.149	-14.252	-14.147	-14.071	-14.224	-14.316	-14.124	-13.308	-12.834	-11.113	-10.253	-10.128	-10.076	-10.244	-15.749	-16.426	-15.694	-15.328	-15.018	-14.717	-14.588
9.3215	17.755	-14.189	2.4262	-26.204	-4.633	9.3215	10.035	9.5593	11.372	10.638	10.241	7.7967	6.4836	6.9859	5.7074	5.0694	9.4961	9.6055	9.5955	9.8608	10.042	9.7861	12.738	13.553	13.623	13.658	13.949	14.148	13.639	7.038	6.7614	5.1742	4.3806	3.8093	3.4077	4.0217	17.755	15.842	8.7707	1.5231	0.94468	0.89066	16.023	8.7064	1.7978	1.0284	0.79949	19.941	22.12	24.334	25.916	27.556	29.189	25.434	20.322	17.486	16.068	15.504	15.025	15.321	25.444	19.832	16.943	15.499	14.987	14.547	15.005	-14.189	-12.883	-11.97	-15.201	-13.431	-12.507	-13.989	-13.212	-16.554	-14.99	-14.151	-14.255	-14.15	-14.074	-14.231	-14.326	-14.133	-13.316	-12.819	-11.091	-10.227	-10.112	-10.067	-10.223	-15.747	-16.425	-15.696	-15.331	-15.029	-14.733	-14.598
9.3193	17.759	-14.191	2.4434	-26.158	-4.6053	9.3193	10.035	9.5593	11.372	10.638	10.241	7.7958	6.4679	6.9836	5.7079	5.0703	9.4926	9.6008	9.5895	9.8464	10.032	9.7856	12.733	13.564	13.659	13.706	14.005	14.21	13.696	7.0278	6.7334	5.1388	4.3415	3.7676	3.3635	3.9784	17.759	15.846	8.7755	1.5263	0.94825	0.90164	16.027	8.7123	1.7998	1.0257	0.78732	19.945	22.125	24.338	25.921	27.561	29.195	25.44	20.333	17.502	16.086	15.526	15.05	15.339	25.448	19.837	16.95	15.506	14.995	14.555	15.011	-14.191	-12.887	-11.971	-15.199	-13.429	-12.504	-13.99	-13.216	-16.547	-14.984	-14.147	-14.259	-14.154	-14.076	-14.237	-14.336	-14.144	-13.324	-12.803	-11.068	-10.201	-10.084	-10.038	-10.191	-15.743	-16.421	-15.703	-15.343	-15.044	-14.752	-14.612
9.3167	17.755	-14.195	2.5102	-26.127	-4.7039	9.3167	10.031	9.5587	11.37	10.639	10.242	7.7911	6.4782	6.9874	5.7123	5.0751	9.4883	9.5943	9.5827	9.8296	10.019	9.7838	12.727	13.573	13.694	13.754	14.058	14.267	13.75	7.0186	6.7078	5.104	4.302	3.7268	3.3217	3.9372	17.755	15.84	8.7701	1.5177	0.93876	0.89744	16.025	8.7085	1.7978	1.0254	0.7795	19.942	22.121	24.335	25.919	27.557	29.194	25.438	20.336	17.513	16.101	15.543	15.068	15.354	25.443	19.832	16.946	15.504	14.993	14.552	15.007	-14.195	-12.893	-11.97	-15.191	-13.421	-12.496	-13.995	-13.211	-16.547	-14.982	-14.147	-14.26	-14.154	-14.078	-14.248	-14.351	-14.162	-13.331	-12.786	-11.04	-10.166	-10.053	-10.008	-10.157	-15.743	-16.415	-15.709	-15.356	-15.06	-14.769	-14.627
9.3127	17.758	-14.198	2.4721	-26.112	-4.6635	9.3127	10.028	9.5608	11.366	10.641	10.247	7.788	6.4653	6.9881	5.711	5.0723	9.4839	9.5894	9.5766	9.8202	10.009	9.7772	12.721	13.579	13.727	13.8	14.109	14.321	13.8	7.0106	6.6844	5.0747	4.2699	3.695	3.2902	3.9053	17.758	15.844	8.7737	1.5177	0.93621	0.89489	16.027	8.7123	1.7998	1.0281	0.78059	19.945	22.124	24.338	25.922	27.561	29.198	25.444	20.347	17.529	16.12	15.564	15.09	15.372	25.441	19.832	16.949	15.507	14.995	14.555	15.009	-14.198	-12.895	-11.971	-15.188	-13.415	-12.489	-13.997	-13.214	-16.544	-14.98	-14.147	-14.26	-14.154	-14.083	-14.253	-14.359	-14.172	-13.341	-12.777	-11.025	-10.148	-10.035	-9.9915	-10.136	-15.748	-16.426	-15.722	-15.37	-15.073	-14.783	-14.641
9.3106	17.758	-14.197	2.4146	-26.091	-4.6171	9.3106	10.027	9.5606	11.364	10.639	10.246	7.7866	6.4573	6.9878	5.7119	5.0737	9.4821	9.5863	9.5699	9.8126	10	9.767	12.711	13.574	13.75	13.838	14.151	14.366	13.843	7.0038	6.6631	5.0501	4.2435	3.6684	3.2633	3.8785	17.758	15.845	8.7741	1.518	0.93702	0.88625	16.026	8.7127	1.8023	1.0324	0.77684	19.944	22.124	24.338	25.923	27.561	29.199	25.45	20.354	17.539	16.131	15.579	15.108	15.384	25.435	19.831	16.954	15.515	15.005	14.565	15.02	-14.197	-12.893	-11.976	-15.193	-13.42	-12.494	-13.994	-13.214	-16.547	-14.982	-14.151	-14.262	-14.16	-14.091	-14.257	-14.366	-14.185	-13.347	-12.779	-11.024	-10.147	-10.025	-9.9729	-10.12	-15.76	-16.468	-15.747	-15.387	-15.089	-14.798	-14.657
9.3125	17.757	-14.197	2.357	-26.295	-4.5076	9.3125	10.027	9.5477	11.363	10.63	10.235	7.7903	6.4471	6.9801	5.7071	5.0701	9.4842	9.5861	9.5638	9.8026	9.9898	9.7578	12.7	13.566	13.77	13.872	14.189	14.407	13.882	6.999	6.6303	5.0114	4.202	3.6256	3.2194	3.8361	17.757	15.847	8.7747	1.5189	0.94258	0.87924	16.024	8.7125	1.8021	1.034	0.77148	19.944	22.123	24.337	25.922	27.56	29.198	25.457	20.362	17.551	16.146	15.598	15.129	15.4	25.429	19.822	16.942	15.502	14.993	14.554	15.007	-14.197	-12.888	-11.988	-15.199	-13.428	-12.503	-13.996	-13.218	-16.55	-14.982	-14.152	-14.267	-14.167	-14.097	-14.268	-14.382	-14.202	-13.344	-12.769	-11.01	-10.13	-10.003	-9.9455	-10.092	-15.771	-16.442	-15.746	-15.397	-15.1	-14.81	-14.668
9.3145	17.758	-14.202	2.324	-26.77	-4.3641	9.3145	10.023	9.5226	11.357	10.62	10.222	7.7946	6.4332	6.9687	5.694	5.0563	9.4867	9.5868	9.5589	9.7938	9.9819	9.7531	12.692	13.562	13.793	13.908	14.23	14.452	13.924	6.9933	6.6027	4.9781	4.1658	3.5893	3.183	3.7995	17.758	15.851	8.7774	1.5208	0.94769	0.87703	16.021	8.7137	1.7988	1.0286	0.77575	19.944	22.124	24.337	25.922	27.56	29.199	25.464	20.373	17.565	16.161	15.616	15.149	15.415	25.425	19.816	16.936	15.496	14.986	14.546	14.999	-14.202	-12.885	-12.002	-15.2	-13.43	-12.507	-14.012	-13.226	-16.549	-14.983	-14.151	-14.274	-14.174	-14.101	-14.279	-14.395	-14.215	-13.343	-12.739	-10.979	-10.099	-9.9716	-9.9138	-10.057	-15.777	-16.425	-15.744	-15.404	-15.108	-14.818	-14.676
9.3124	17.758	-14.209	2.3709	-27.038	-4.3593	9.3124	10.015	9.5111	11.352	10.616	10.219	7.7924	6.4257	6.966	5.6895	5.0509	9.4846	9.5834	9.5534	9.7896	9.9764	9.7454	12.685	13.563	13.816	13.942	14.27	14.497	13.965	6.9871	6.5834	4.9526	4.1371	3.5579	3.149	3.7649	17.758	15.851	8.7771	1.5188	0.94599	0.87867	16.02	8.7149	1.797	1.0235	0.77897	19.944	22.124	24.338	25.922	27.559	29.198	25.468	20.381	17.577	16.174	15.633	15.168	15.429	25.421	19.812	16.934	15.495	14.986	14.547	14.999	-14.209	-12.889	-12.012	-15.202	-13.431	-12.508	-14.027	-13.234	-16.55	-14.987	-14.153	-14.277	-14.175	-14.105	-14.288	-14.408	-14.23	-13.348	-12.72	-10.958	-10.077	-9.9508	-9.8941	-10.034	-15.782	-16.422	-15.747	-15.41	-15.118	-14.832	-14.684
9.3087	17.758	-14.212	2.3729	-27.156	-4.3772	9.3087	10.008	9.4985	11.353	10.617	10.218	7.7879	6.4223	6.9675	5.6944	5.0574	9.4801	9.5785	9.5496	9.7876	9.9696	9.7319	12.682	13.569	13.841	13.978	14.312	14.543	14.007	6.9846	6.5719	4.9355	4.1172	3.5344	3.1222	3.7374	17.758	15.851	8.7762	1.5193	0.94707	0.88324	16.021	8.7154	1.7974	1.0236	0.77642	19.944	22.124	24.338	25.921	27.559	29.196	25.468	20.385	17.585	16.186	15.646	15.183	15.44	25.419	19.81	16.935	15.497	14.988	14.549	15	-14.212	-12.89	-12.023	-15.209	-13.438	-12.515	-14.033	-13.238	-16.553	-14.988	-14.153	-14.277	-14.175	-14.109	-14.301	-14.424	-14.246	-13.353	-12.712	-10.944	-10.061	-9.9415	-9.8897	-10.021	-15.79	-16.423	-15.752	-15.416	-15.131	-14.849	-14.695
9.3078	17.757	-14.209	2.2993	-27.28	-4.2963	9.3078	10.006	9.4871	11.354	10.617	10.218	7.788	6.4187	6.9674	5.6954	5.0588	9.478	9.576	9.5477	9.7784	9.9596	9.7254	12.679	13.579	13.87	14.015	14.353	14.588	14.049	6.9842	6.5619	4.9213	4.101	3.5172	3.104	3.719	17.757	15.852	8.7769	1.5239	0.9523	0.89015	16.019	8.7142	1.796	1.0227	0.77557	19.944	22.124	24.338	25.921	27.558	29.197	25.467	20.388	17.591	16.192	15.655	15.193	15.446	25.418	19.809	16.933	15.496	14.988	14.549	15	-14.209	-12.884	-12.031	-15.218	-13.448	-12.525	-14.031	-13.239	-16.554	-14.987	-14.152	-14.277	-14.178	-14.113	-14.311	-14.439	-14.263	-13.356	-12.701	-10.934	-10.05	-9.9317	-9.8805	-10.008	-15.797	-16.419	-15.756	-15.425	-15.141	-14.859	-14.704
