-1.6738	18.074	-35.606	1.732	2.1259	-3.9408	-1.6738	-0.42104	-0.19412	0.2233	0.18779	0.14944	-2.9162	-2.3838	-1.9563	-2.1301	-2.2049	-1.5479	-1.4409	-1.5021	-1.329	-1.1824	-1.3528	1.6335	1.8968	2.4758	2.7653	3.0073	3.1436	2.6688	-4.5584	-4.6559	-5.1567	-5.4071	-5.6763	-5.8143	-5.2607	18.074	16.144	9.404	2.6475	1.4903	1.3125	16.316	8.8845	1.9601	1.2095	0.64331	20.264	22.427	24.626	26.228	27.868	29.422	25.89	20.722	17.696	16.183	15.591	15.097	15.442	25.661	20.026	16.944	15.403	14.823	14.333	14.847	-35.606	-34.845	-32.484	-37.003	-35.371	-34.38	-34.752	-34.161	-37.48	-35.461	-34.546	-35.54	-35.259	-34.996	-35.031	-34.888	-34.317	-35.475	-35.988	-34.746	-34.125	-34.212	-34.303	-34.141	-35.398	-35.911	-34.627	-33.985	-33.464	-33.036	-33.223
-1.6855	18.073	-35.61	1.821	2.1122	-4.1712	-1.6855	-0.44092	-0.18892	0.24093	0.19206	0.14799	-2.9354	-2.4009	-1.9585	-2.1258	-2.195	-1.5605	-1.4561	-1.5159	-1.3346	-1.1881	-1.3616	1.6192	1.8843	2.4679	2.7597	3.0022	3.1388	2.6645	-4.5727	-4.6756	-5.1672	-5.413	-5.6712	-5.8	-5.2532	18.073	16.137	9.4537	2.7306	1.514	1.2644	16.319	8.8864	1.9557	1.2085	0.61771	20.262	22.424	24.621	26.222	27.862	29.413	25.887	20.721	17.695	16.182	15.591	15.098	15.441	25.66	20.025	16.934	15.388	14.806	14.315	14.834	-35.61	-34.852	-32.335	-36.903	-35.315	-34.34	-34.759	-34.176	-37.48	-35.459	-34.559	-35.535	-35.24	-34.963	-35.001	-34.857	-34.279	-35.44	-35.972	-34.732	-34.112	-34.204	-34.299	-34.132	-35.351	-35.876	-34.612	-33.979	-33.455	-33.026	-33.219
-1.7012	18.067	-35.602	1.7584	2.0851	-4.5496	-1.7012	-0.46963	-0.18981	0.25724	0.19896	0.14883	-2.9629	-2.414	-1.9589	-2.1382	-2.2174	-1.575	-1.4731	-1.5314	-1.3466	-1.1983	-1.3703	1.6022	1.868	2.459	2.7545	2.9971	3.1338	2.6595	-4.5893	-4.6929	-5.1747	-5.4156	-5.6669	-5.79	-5.2471	18.067	16.123	9.4951	2.8099	1.5402	1.268	16.322	8.8888	1.9548	1.1947	0.65674	20.256	22.416	24.611	26.212	27.851	29.4	25.879	20.717	17.691	16.178	15.587	15.093	15.437	25.653	20.021	16.92	15.369	14.784	14.291	14.813	-35.602	-34.841	-32.185	-36.807	-35.261	-34.292	-34.75	-34.186	-37.482	-35.466	-34.535	-35.522	-35.216	-34.923	-34.966	-34.821	-34.236	-35.402	-35.964	-34.728	-34.11	-34.199	-34.293	-34.126	-35.293	-35.839	-34.594	-33.972	-33.447	-33.019	-33.215
-1.7203	18.057	-35.586	1.447	2.3638	-5.0255	-1.7203	-0.5005	-0.18531	0.27617	0.21079	0.16815	-2.9916	-2.4146	-1.952	-2.1168	-2.1842	-1.5898	-1.4893	-1.5486	-1.3632	-1.2126	-1.3807	1.5816	1.8475	2.4446	2.7432	2.9856	3.1221	2.6483	-4.6092	-4.7129	-5.1853	-5.4215	-5.6682	-5.7875	-5.2471	18.057	16.108	9.536	2.8828	1.5737	1.0521	16.327	8.894	1.9622	1.2187	0.63048	20.246	22.406	24.598	26.199	27.838	29.385	25.873	20.715	17.692	16.181	15.59	15.097	15.44	25.64	20.011	16.902	15.347	14.759	14.263	14.787	-35.586	-34.822	-32.033	-36.7	-35.187	-34.327	-34.718	-34.187	-37.486	-35.463	-34.562	-35.509	-35.194	-34.885	-34.927	-34.779	-34.188	-35.369	-35.962	-34.719	-34.098	-34.19	-34.285	-34.116	-35.235	-35.818	-34.59	-33.976	-33.453	-33.027	-33.223
-1.7261	18.051	-35.583	1.3511	1.7756	-5.4826	-1.7261	-0.52951	-0.19903	0.28263	0.21193	0.15485	-3.0197	-2.442	-1.9556	-2.14	-2.2226	-1.5954	-1.5015	-1.5622	-1.3742	-1.2226	-1.3893	1.565	1.8332	2.4337	2.7339	2.9768	3.1137	2.64	-4.6251	-4.7305	-5.1985	-5.4325	-5.6549	-5.7543	-5.2274	18.051	16.093	9.5784	2.9462	1.6117	1.2724	16.332	8.8996	1.9597	1.2016	0.68568	20.239	22.397	24.588	26.188	27.827	29.372	25.87	20.715	17.696	16.186	15.596	15.103	15.445	25.628	20.003	16.888	15.33	14.756	14.273	14.797	-35.583	-34.801	-31.885	-36.579	-35.089	-34.142	-34.724	-34.191	-37.47	-35.454	-34.51	-35.504	-35.179	-34.856	-34.89	-34.737	-34.141	-35.341	-35.971	-34.723	-34.099	-34.194	-34.291	-34.119	-35.189	-35.804	-34.591	-33.984	-33.435	-32.989	-33.219
-1.7257	18.047	-35.563	1.336	1.116	-5.6885	-1.7257	-0.5452	-0.21093	0.2851	0.21104	0.15149	-3.0352	-2.4718	-1.9612	-2.1392	-2.2145	-1.5984	-1.5099	-1.5695	-1.3811	-1.2296	-1.3951	1.5562	1.83	2.4328	2.7342	2.9784	3.1163	2.6422	-4.6333	-4.7385	-5.1948	-5.4229	-5.6412	-5.7372	-5.2131	18.047	16.087	9.6184	3.008	1.6593	1.3123	16.335	8.9005	1.9557	1.2059	0.64896	20.236	22.394	24.583	26.184	27.822	29.366	25.867	20.716	17.691	16.179	15.59	15.097	15.438	25.625	20.003	16.887	15.329	14.732	14.23	14.766	-35.563	-34.765	-31.747	-36.47	-34.994	-34.05	-34.716	-34.192	-37.456	-35.437	-34.516	-35.489	-35.162	-34.829	-34.854	-34.697	-34.098	-35.318	-35.967	-34.732	-34.114	-34.211	-34.309	-34.135	-35.147	-35.787	-34.571	-33.962	-33.437	-33.011	-33.221
-1.7171	18.044	-35.539	1.3967	0.22658	-5.7388	-1.7171	-0.55083	-0.22381	0.27821	0.19374	0.13114	-3.0411	-2.5103	-1.9718	-2.1564	-2.2355	-1.596	-1.5141	-1.5728	-1.3855	-1.2344	-1.3982	1.5512	1.8265	2.4333	2.7367	2.9813	3.1195	2.6454	-4.6377	-4.7465	-5.219	-5.4552	-5.6812	-5.7839	-5.2487	18.044	16.083	9.6549	3.0606	1.7102	1.3177	16.333	8.8957	1.9459	1.1919	0.64709	20.233	22.392	24.58	26.181	27.819	29.362	25.865	20.717	17.691	16.178	15.588	15.097	15.436	25.622	20.001	16.88	15.32	14.705	14.186	14.717	-35.539	-34.722	-31.618	-36.363	-34.888	-33.962	-34.712	-34.193	-37.443	-35.426	-34.498	-35.467	-35.141	-34.805	-34.823	-34.661	-34.059	-35.303	-35.98	-34.752	-34.138	-34.237	-34.337	-34.161	-35.112	-35.761	-34.563	-33.964	-33.463	-33.06	-33.253
-1.7188	18.037	-35.508	1.1339	0.15833	-5.9347	-1.7188	-0.55981	-0.21684	0.28465	0.18659	0.11569	-3.0492	-2.5204	-1.9685	-2.1509	-2.2276	-1.5991	-1.5206	-1.5801	-1.3933	-1.2423	-1.4052	1.5413	1.8146	2.4285	2.7354	2.9791	3.1164	2.6429	-4.6468	-4.7545	-5.161	-5.3642	-5.5998	-5.7098	-5.1803	18.037	16.076	9.689	3.0987	1.7607	1.4129	16.335	8.8953	1.9522	1.1985	0.64267	20.227	22.385	24.575	26.176	27.813	29.355	25.861	20.718	17.692	16.178	15.588	15.096	15.437	25.613	19.996	16.872	15.309	14.697	14.183	14.726	-35.508	-34.681	-31.495	-36.245	-34.76	-33.817	-34.674	-34.186	-37.447	-35.43	-34.508	-35.437	-35.112	-34.781	-34.79	-34.622	-34.017	-35.293	-36.011	-34.787	-34.175	-34.271	-34.369	-34.195	-35.081	-35.766	-34.554	-33.948	-33.449	-33.041	-33.215
-1.7147	18.036	-35.469	1.1083	-0.48281	-6.1424	-1.7147	-0.57212	-0.23012	0.28302	0.1772	0.10139	-3.0605	-2.5448	-1.9737	-2.1624	-2.2442	-1.599	-1.5263	-1.5842	-1.3958	-1.2452	-1.4082	1.5356	1.8115	2.4305	2.74	2.9841	3.1218	2.6484	-4.6517	-4.7675	-5.2075	-5.4276	-5.6168	-5.689	-5.182	18.036	16.072	9.7226	3.1255	1.8043	1.4843	16.34	8.8978	1.9554	1.1953	0.6639	20.226	22.385	24.575	26.176	27.812	29.352	25.86	20.723	17.694	16.18	15.591	15.099	15.438	25.614	19.995	16.847	15.272	14.659	14.145	14.695	-35.469	-34.626	-31.365	-36.105	-34.605	-33.653	-34.647	-34.179	-37.439	-35.425	-34.489	-35.405	-35.085	-34.754	-34.755	-34.58	-33.971	-35.277	-36.033	-34.818	-34.21	-34.31	-34.41	-34.233	-35.044	-35.713	-34.578	-34.01	-33.493	-33.077	-33.29
-1.7241	18.029	-35.473	1.2801	-0.68105	-6.3015	-1.7241	-0.59009	-0.24222	0.282	0.17233	0.096266	-3.0776	-2.5532	-1.974	-2.1614	-2.2401	-1.6085	-1.5355	-1.5885	-1.398	-1.248	-1.4108	1.532	1.8115	2.4305	2.74	2.9872	3.1273	2.6527	-4.6551	-4.7784	-5.2095	-5.4251	-5.6124	-5.6831	-5.1764	18.029	16.06	9.7665	3.1277	1.824	1.4717	16.334	8.8934	1.9417	1.184	0.63051	20.219	22.376	24.565	26.166	27.802	29.341	25.846	20.712	17.677	16.16	15.573	15.084	15.418	25.61	19.994	16.838	15.261	14.644	14.128	14.679	-35.473	-34.631	-31.264	-35.944	-34.43	-33.489	-34.66	-34.193	-37.431	-35.416	-34.493	-35.392	-35.058	-34.723	-34.719	-34.541	-33.929	-35.253	-36.031	-34.831	-34.231	-34.34	-34.449	-34.264	-35.001	-35.688	-34.568	-34.007	-33.492	-33.079	-33.292
-1.7295	18.029	-35.446	1.247	-0.81123	-6.457	-1.7295	-0.60271	-0.25023	0.27969	0.17069	0.096987	-3.0894	-2.5638	-1.9745	-2.1582	-2.2313	-1.6162	-1.5449	-1.5936	-1.4033	-1.2528	-1.4132	1.5279	1.8065	2.4299	2.7416	2.987	3.1257	2.652	-4.659	-4.7879	-5.2099	-5.4209	-5.6028	-5.669	-5.1656	18.029	16.057	9.8021	3.1298	1.8473	1.4671	16.339	8.8965	1.9466	1.1952	0.60862	20.219	22.376	24.564	26.165	27.801	29.34	25.841	20.71	17.668	16.147	15.559	15.068	15.406	25.614	20.001	16.837	15.255	14.642	14.129	14.679	-35.446	-34.6	-31.163	-35.795	-34.262	-33.332	-34.635	-34.189	-37.43	-35.411	-34.509	-35.362	-35.024	-34.686	-34.676	-34.496	-33.884	-35.22	-36.017	-34.836	-34.246	-34.351	-34.455	-34.274	-34.956	-35.668	-34.568	-34.019	-33.498	-33.08	-33.301
-1.7409	18.024	-35.414	1.1973	-0.71955	-6.5851	-1.7409	-0.61713	-0.24757	0.28584	0.18008	0.10868	-3.1032	-2.5624	-1.9662	-2.1533	-2.232	-1.6259	-1.553	-1.5986	-1.4098	-1.2587	-1.4156	1.5227	1.7996	2.4307	2.7463	2.9902	3.1276	2.655	-4.6638	-4.794	-5.2115	-5.4202	-5.5979	-5.6607	-5.1596	18.024	16.051	9.8319	3.1157	1.8578	1.4795	16.338	8.8948	1.9519	1.1842	0.63284	20.214	22.371	24.558	26.159	27.795	29.333	25.833	20.707	17.659	16.136	15.547	15.056	15.394	25.613	20.001	16.828	15.241	14.631	14.12	14.67	-35.414	-34.568	-31.068	-35.636	-34.083	-33.152	-34.6	-34.184	-37.437	-35.426	-34.502	-35.333	-34.994	-34.652	-34.637	-34.454	-33.839	-35.192	-36.02	-34.859	-34.279	-34.383	-34.486	-34.305	-34.912	-35.639	-34.565	-34.029	-33.504	-33.083	-33.31
-1.7467	18.018	-35.387	1.3031	-0.65282	-6.7083	-1.7467	-0.6263	-0.24825	0.2888	0.18709	0.11734	-3.1118	-2.56	-1.9599	-2.1376	-2.2092	-1.6336	-1.561	-1.6018	-1.4137	-1.2628	-1.4175	1.5192	1.7935	2.4341	2.7544	2.9965	3.1323	2.6614	-4.6663	-4.7938	-5.2085	-5.4158	-5.5927	-5.655	-5.1535	18.018	16.041	9.8599	3.0842	1.8608	1.5094	16.333	8.8891	1.9475	1.1954	0.62619	20.208	22.364	24.552	26.153	27.788	29.324	25.822	20.703	17.65	16.123	15.535	15.044	15.383	25.611	20.002	16.823	15.234	14.621	14.108	14.659	-35.387	-34.547	-30.98	-35.459	-33.878	-32.936	-34.575	-34.188	-37.444	-35.425	-34.512	-35.303	-34.961	-34.617	-34.599	-34.413	-33.793	-35.169	-36.04	-34.898	-34.327	-34.437	-34.545	-34.358	-34.863	-35.611	-34.553	-34.023	-33.5	-33.082	-33.308
-1.7423	18.023	-35.339	1.3433	-0.83382	-6.4558	-1.7423	-0.61592	-0.25636	0.28364	0.18761	0.12143	-3.1026	-2.5627	-1.9613	-2.1335	-2.2017	-1.6353	-1.5628	-1.5991	-1.4137	-1.262	-1.413	1.5219	1.7902	2.4378	2.7615	3.004	3.14	2.6694	-4.6628	-4.7886	-5.2006	-5.4066	-5.5814	-5.6421	-5.1412	18.023	16.05	9.8903	3.0586	1.8732	1.5314	16.332	8.8853	1.9485	1.1879	0.60896	20.213	22.37	24.557	26.158	27.793	29.329	25.823	20.71	17.652	16.123	15.535	15.046	15.382	25.621	20.015	16.829	15.237	14.623	14.109	14.659	-35.339	-34.496	-30.892	-35.284	-33.675	-32.729	-34.532	-34.184	-37.45	-35.434	-34.526	-35.259	-34.92	-34.571	-34.551	-34.362	-33.739	-35.131	-36.035	-34.912	-34.35	-34.465	-34.577	-34.386	-34.805	-35.566	-34.525	-34.005	-33.483	-33.065	-33.293
-1.7441	18.028	-35.298	1.3993	-1.0921	-6.4515	-1.7441	-0.62135	-0.26779	0.28306	0.19088	0.12608	-3.1079	-2.5646	-1.96	-2.131	-2.1967	-1.6366	-1.5639	-1.5996	-1.417	-1.2647	-1.413	1.5205	1.783	2.4347	2.7606	3.0045	3.1417	2.6706	-4.6637	-4.7915	-5.201	-5.4057	-5.5771	-5.635	-5.1357	18.028	16.054	9.9168	3.0196	1.8735	1.5591	16.335	8.8879	1.9525	1.1965	0.60236	20.218	22.375	24.56	26.161	27.796	29.33	25.829	20.717	17.649	16.116	15.53	15.041	15.375	25.625	20.018	16.823	15.225	14.614	14.102	14.651	-35.298	-34.45	-30.808	-35.095	-33.457	-32.502	-34.498	-34.18	-37.448	-35.431	-34.533	-35.226	-34.887	-34.527	-34.502	-34.31	-33.684	-35.086	-35.998	-34.902	-34.354	-34.472	-34.587	-34.393	-34.75	-35.509	-34.499	-33.994	-33.468	-33.048	-33.281
-1.7484	18.026	-35.268	1.4632	-1.1543	-6.5195	-1.7484	-0.62898	-0.27497	0.28268	0.19885	0.13488	-3.1151	-2.5624	-1.9574	-2.1408	-2.216	-1.6393	-1.5665	-1.6027	-1.4186	-1.2666	-1.4169	1.5178	1.7747	2.4318	2.7604	3.0041	3.1412	2.6702	-4.6667	-4.7954	-5.1985	-5.4001	-5.5719	-5.6302	-5.1293	18.026	16.051	9.9406	2.9653	1.8624	1.6292	16.335	8.8871	1.9494	1.1882	0.62317	20.216	22.371	24.557	26.159	27.793	29.325	25.826	20.715	17.636	16.097	15.512	15.023	15.356	25.622	20.016	16.814	15.213	14.602	14.089	14.636	-35.268	-34.421	-30.733	-34.891	-33.223	-32.245	-34.471	-34.18	-37.444	-35.429	-34.513	-35.18	-34.832	-34.476	-34.458	-34.264	-33.632	-35.035	-35.958	-34.898	-34.368	-34.489	-34.606	-34.41	-34.705	-35.474	-34.484	-33.989	-33.463	-33.043	-33.278
-1.7488	18.028	-35.237	1.6179	-1.1594	-6.3517	-1.7488	-0.62382	-0.27958	0.27425	0.20338	0.14459	-3.1108	-2.5626	-1.958	-2.1493	-2.2292	-1.6404	-1.5671	-1.6046	-1.419	-1.2661	-1.4162	1.5161	1.7656	2.4289	2.7605	3.0027	3.1384	2.6694	-4.6687	-4.8006	-5.1936	-5.3901	-5.5621	-5.6207	-5.118	18.028	16.054	9.967	2.9071	1.8577	1.6808	16.331	8.8815	1.9434	1.1855	0.63073	20.218	22.373	24.558	26.159	27.793	29.323	25.829	20.721	17.633	16.089	15.505	15.019	15.349	25.622	20.021	16.81	15.205	14.599	14.09	14.632	-35.237	-34.395	-30.668	-34.681	-32.979	-31.989	-34.446	-34.185	-37.448	-35.433	-34.511	-35.145	-34.793	-34.433	-34.413	-34.216	-33.58	-34.984	-35.923	-34.894	-34.379	-34.514	-34.641	-34.435	-34.663	-35.464	-34.497	-34.014	-33.481	-33.057	-33.3
-1.7612	18.032	-35.195	1.6658	-1.4194	-6.5141	-1.7612	-0.64567	-0.29291	0.27108	0.21259	0.15903	-3.1316	-2.5624	-1.9539	-2.1432	-2.2193	-1.6474	-1.5721	-1.6098	-1.4275	-1.2732	-1.4184	1.5108	1.7548	2.4211	2.7543	2.9943	3.128	2.6616	-4.674	-4.8136	-5.1959	-5.387	-5.5579	-5.6158	-5.1128	18.032	16.054	9.9857	2.844	1.8525	1.7148	16.338	8.8892	1.9527	1.2061	0.62882	20.221	22.377	24.561	26.163	27.796	29.326	25.833	20.729	17.633	16.085	15.504	15.021	15.347	25.625	20.033	16.822	15.217	14.611	14.103	14.643	-35.195	-34.348	-30.592	-34.456	-32.719	-31.722	-34.41	-34.177	-37.442	-35.423	-34.515	-35.109	-34.762	-34.399	-34.372	-34.171	-33.532	-34.95	-35.915	-34.913	-34.412	-34.56	-34.699	-34.482	-34.629	-35.485	-34.513	-34.027	-33.494	-33.07	-33.315
-1.7485	18.04	-35.147	1.6788	-1.2655	-6.2825	-1.7485	-0.62274	-0.29653	0.26368	0.21539	0.1667	-3.1099	-2.5631	-1.9558	-2.1556	-2.2415	-1.6449	-1.5734	-1.6084	-1.4294	-1.2734	-1.4137	1.5133	1.754	2.4217	2.7555	2.9944	3.1271	2.6618	-4.6716	-4.8043	-5.1923	-5.3863	-5.556	-5.6128	-5.1105	18.04	16.066	10.002	2.7849	1.8523	1.7525	16.34	8.8883	1.9575	1.1966	0.65786	20.23	22.385	24.57	26.172	27.804	29.333	25.838	20.743	17.639	16.087	15.507	15.025	15.349	25.637	20.039	16.815	15.202	14.597	14.089	14.63	-35.147	-34.304	-30.538	-34.259	-32.489	-31.487	-34.36	-34.163	-37.441	-35.428	-34.497	-35.062	-34.715	-34.353	-34.329	-34.124	-33.481	-34.906	-35.914	-34.936	-34.448	-34.602	-34.745	-34.523	-34.581	-35.4	-34.478	-34.017	-33.483	-33.058	-33.305
-1.7444	18.038	-35.104	1.9297	-2.3673	-6.4127	-1.7444	-0.63961	-0.33323	0.24762	0.20735	0.16209	-3.1246	-2.5867	-1.9656	-2.1579	-2.2347	-1.6447	-1.5782	-1.6109	-1.4312	-1.2726	-1.4098	1.5124	1.7513	2.42	2.7543	2.9932	3.1258	2.6608	-4.6728	-4.8006	-5.1897	-5.3842	-5.5574	-5.6171	-5.1124	18.038	16.06	10.003	2.7111	1.8336	1.755	16.339	8.8869	1.9464	1.1991	0.61713	20.228	22.383	24.567	26.169	27.802	29.328	25.833	20.745	17.634	16.078	15.499	15.018	15.341	25.639	20.04	16.808	15.193	14.586	14.076	14.616	-35.104	-34.244	-30.465	-34.035	-32.236	-31.233	-34.347	-34.165	-37.42	-35.401	-34.496	-35.015	-34.665	-34.299	-34.283	-34.078	-33.429	-34.849	-35.895	-34.944	-34.468	-34.627	-34.774	-34.549	-34.526	-35.34	-34.443	-33.995	-33.463	-33.04	-33.284
-1.7537	18.015	-35.042	1.8484	-1.1346	-6.6073	-1.7537	-0.63742	-0.31286	0.26484	0.22979	0.1899	-3.1231	-2.5459	-1.9429	-2.1447	-2.2321	-1.6542	-1.5881	-1.6209	-1.4409	-1.2794	-1.4132	1.5028	1.7399	2.4092	2.7439	2.9831	3.116	2.6514	-4.6826	-4.8084	-5.202	-5.3989	-5.5725	-5.6326	-5.127	18.015	16.033	9.9983	2.6215	1.7952	1.6997	16.321	8.8695	1.9439	1.1824	0.64742	20.205	22.362	24.546	26.148	27.78	29.304	25.811	20.728	17.607	16.047	15.471	14.991	15.31	25.617	20.019	16.785	15.168	14.557	14.043	14.584	-35.042	-34.208	-30.394	-33.786	-31.963	-30.961	-34.257	-34.152	-37.441	-35.429	-34.496	-34.958	-34.613	-34.25	-34.238	-34.031	-33.377	-34.799	-35.87	-34.951	-34.491	-34.658	-34.811	-34.581	-34.479	-35.3	-34.414	-33.971	-33.445	-33.028	-33.266
-1.7535	18.025	-34.988	1.9245	-0.96055	-6.6561	-1.7535	-0.63654	-0.3172	0.26547	0.23355	0.19773	-3.1221	-2.5383	-1.94	-2.1281	-2.2017	-1.6569	-1.5925	-1.6235	-1.446	-1.2827	-1.4121	1.5008	1.7368	2.4079	2.7435	2.9832	3.1165	2.6519	-4.6845	-4.8079	-5.2057	-5.4046	-5.5764	-5.6351	-5.1306	18.025	16.04	10.021	2.5624	1.7904	1.6809	16.33	8.8792	1.9564	1.2198	0.62301	20.215	22.371	24.559	26.161	27.792	29.315	25.817	20.74	17.609	16.044	15.47	14.992	15.308	25.63	20.033	16.795	15.176	14.561	14.044	14.587	-34.988	-34.16	-30.322	-33.529	-31.682	-30.682	-34.202	-34.153	-37.449	-35.426	-34.53	-34.894	-34.551	-34.203	-34.195	-33.984	-33.325	-34.762	-35.86	-34.976	-34.534	-34.708	-34.866	-34.631	-34.438	-35.267	-34.398	-33.963	-33.442	-33.028	-33.264
-1.7461	18.038	-34.936	2.1648	-1.7004	-6.5759	-1.7461	-0.6372	-0.3443	0.25071	0.22407	0.18961	-3.1224	-2.5546	-1.949	-2.1536	-2.2426	-1.655	-1.5927	-1.6185	-1.4464	-1.2819	-1.4058	1.5077	1.7473	2.4215	2.7586	2.9977	3.1304	2.6661	-4.6776	-4.7974	-5.1993	-5.4003	-5.5707	-5.6281	-5.1249	18.038	16.053	10.041	2.5063	1.795	1.7299	16.339	8.8868	1.9544	1.1908	0.65851	20.228	22.384	24.572	26.175	27.806	29.329	25.822	20.747	17.603	16.031	15.458	14.981	15.296	25.65	20.055	16.813	15.192	14.574	14.055	14.601	-34.936	-34.099	-30.247	-33.268	-31.397	-30.393	-34.173	-34.163	-37.437	-35.426	-34.492	-34.831	-34.484	-34.142	-34.141	-33.932	-33.273	-34.71	-35.814	-34.979	-34.562	-34.739	-34.9	-34.664	-34.376	-35.22	-34.368	-33.942	-33.423	-33.011	-33.244
-1.7447	18.043	-34.885	2.3051	-1.7992	-6.681	-1.7447	-0.64092	-0.35823	0.24446	0.2174	0.1811	-3.1255	-2.5549	-1.9464	-2.1431	-2.2228	-1.6575	-1.5969	-1.6174	-1.4478	-1.2827	-1.404	1.5101	1.7494	2.4268	2.7655	3.0028	3.134	2.6711	-4.6747	-4.7909	-5.2017	-5.4071	-5.5739	-5.6283	-5.1289	18.043	16.054	10.052	2.4388	1.7924	1.7832	16.345	8.8929	1.9516	1.2025	0.6233	20.233	22.388	24.573	26.176	27.808	29.331	25.822	20.749	17.595	16.019	15.447	14.972	15.285	25.659	20.064	16.82	15.198	14.579	14.06	14.609	-34.885	-34.05	-30.182	-32.996	-31.102	-30.096	-34.128	-34.169	-37.424	-35.406	-34.499	-34.779	-34.423	-34.062	-34.073	-33.872	-33.213	-34.627	-35.742	-34.947	-34.549	-34.732	-34.899	-34.657	-34.28	-35.129	-34.291	-33.872	-33.354	-32.941	-33.174
-1.7465	18.048	-34.828	2.4253	-1.5131	-6.7866	-1.7465	-0.64244	-0.35953	0.245	0.20941	0.16818	-3.1268	-2.5451	-1.938	-2.1479	-2.2403	-1.6589	-1.5995	-1.6221	-1.447	-1.2804	-1.4033	1.5046	1.7387	2.4173	2.7565	2.9924	3.1224	2.6607	-4.6802	-4.7949	-5.2183	-5.43	-5.5997	-5.6561	-5.1572	18.048	16.054	10.06	2.3727	1.7899	1.8274	16.35	8.8993	1.955	1.1882	0.66209	20.238	22.394	24.58	26.182	27.814	29.334	25.83	20.76	17.598	16.017	15.447	14.974	15.285	25.662	20.07	16.824	15.201	14.57	14.042	14.599	-34.828	-34.003	-30.123	-32.728	-30.814	-29.808	-34.069	-34.169	-37.418	-35.408	-34.471	-34.725	-34.377	-34.024	-34.031	-33.823	-33.158	-34.591	-35.723	-34.964	-34.584	-34.775	-34.948	-34.702	-34.247	-35.11	-34.285	-33.872	-33.37	-32.969	-33.183
-1.7407	18.055	-34.774	2.4853	-1.662	-6.7892	-1.7407	-0.63885	-0.37152	0.24019	0.19945	0.15409	-3.1231	-2.5448	-1.9375	-2.1351	-2.2131	-1.6543	-1.5976	-1.6232	-1.4448	-1.275	-1.3958	1.5017	1.7348	2.4135	2.7529	2.987	3.1155	2.6548	-4.6829	-4.7938	-5.2287	-5.4461	-5.6429	-5.7215	-5.2063	18.055	16.061	10.069	2.3141	1.7911	1.8825	16.356	8.9061	1.9562	1.2155	0.61951	20.244	22.4	24.589	26.191	27.821	29.34	25.838	20.773	17.602	16.017	15.448	14.976	15.286	25.665	20.076	16.827	15.203	14.538	13.983	14.545	-34.774	-33.948	-30.064	-32.459	-30.528	-29.526	-34.021	-34.173	-37.41	-35.39	-34.494	-34.661	-34.312	-33.974	-33.983	-33.771	-33.102	-34.549	-35.7	-34.978	-34.618	-34.815	-34.993	-34.743	-34.204	-35.086	-34.278	-33.874	-33.427	-33.07	-33.225
-1.7387	18.051	-34.721	2.568	-1.368	-6.7623	-1.7387	-0.63176	-0.37251	0.24288	0.19765	0.14858	-3.1164	-2.5332	-1.932	-2.1427	-2.2347	-1.6528	-1.5957	-1.6212	-1.4431	-1.2715	-1.3882	1.5023	1.7384	2.4183	2.7583	2.9911	3.1185	2.6585	-4.6816	-4.7845	-5.2282	-5.4501	-5.6354	-5.7045	-5.198	18.051	16.056	10.071	2.2505	1.788	1.9343	16.351	8.9024	1.9497	1.1803	0.64421	20.24	22.396	24.59	26.192	27.821	29.341	25.832	20.775	17.595	16.005	15.439	14.969	15.277	25.663	20.076	16.824	15.198	14.556	14.019	14.579	-34.721	-33.904	-30.009	-32.179	-30.232	-29.237	-33.964	-34.182	-37.414	-35.405	-34.474	-34.593	-34.25	-33.946	-33.938	-33.716	-33.047	-34.548	-35.733	-35.053	-34.713	-34.917	-35.101	-34.847	-34.187	-35.088	-34.297	-33.902	-33.419	-33.032	-33.22
-1.7413	18.049	-34.669	2.893	-1.3684	-6.9155	-1.7413	-0.64	-0.38077	0.24356	0.18566	0.13012	-3.1239	-2.5332	-1.9298	-2.1318	-2.214	-1.6559	-1.5999	-1.6237	-1.4467	-1.2739	-1.3882	1.4987	1.7384	2.4188	2.7591	2.9927	3.1207	2.6601	-4.6843	-4.7824	-5.2305	-5.4546	-5.6478	-5.7233	-5.2124	18.049	16.046	10.068	2.1871	1.7882	1.9713	16.347	8.9016	1.9411	1.1889	0.60711	20.237	22.392	24.583	26.186	27.816	29.337	25.828	20.774	17.585	15.99	15.427	14.96	15.264	25.659	20.073	16.819	15.192	14.546	14.007	14.566	-34.669	-33.863	-29.958	-31.896	-29.936	-28.947	-33.923	-34.198	-37.413	-35.396	-34.492	-34.535	-34.182	-33.861	-33.862	-33.65	-32.986	-34.461	-35.657	-35.024	-34.708	-34.92	-35.111	-34.853	-34.087	-34.99	-34.211	-33.821	-33.345	-32.964	-33.142
